,Sensor_1,Sensor_2,Sensor_3,Sensor_4,Sensor_5,Sensor_6,Sensor_7,Sensor_8,Sensor_9,Sensor_10,Sensor_11,Sensor_12,Sensor_13,Sensor_14,Sensor_15,Sensor_16,Sensor_17,Sensor_18,Sensor_19,Sensor_20,Needs_maintenance
597,-0.3188985029811919,0.20210541903565563,-0.48691351971409935,0.6611574722749628,-1.9277036781470895,-0.7827530226168083,0.42821817754114627,0.2825883757670731,0.15436651940414087,-2.2640220401616737,0.7770474601003716,-0.12807637077998016,0.6879750209508,0.045354499699142806,-0.9569006262129691,1.2159055446543163,0.7770474601003716,-0.2544884797626966,0.5470445402625075,0.3761581317688364,0
598,-0.1917644936980337,0.5160470009246675,0.1830257813409635,0.6975009194207126,-1.202926780223062,-0.5348630610525716,-0.5233797866299918,-0.43142223458585327,0.44418022825285786,0.6315768848887952,0.544732105997087,0.4049368031267603,-0.5280873123098616,-0.8989781061454847,0.12129365662086675,-0.4488131391439294,0.544732105997087,-1.6063802026146765,1.3560844872293931,0.5372939663445412,0
599,-0.1224482021337666,-0.27981630428490645,0.36637721691220226,-1.3740853435132845,-1.2162211955664424,0.5536528952224962,-0.11315434208278234,1.3026381055245602,-0.6398152594610611,-0.30379670815899074,0.3754599531642138,0.2636030989268541,-0.3323273198710287,-0.5904604742311139,0.9844592369794146,2.023995049674264,0.3754599531642138,-2.2369199332296583,1.357310513979243,0.8199227993112066,0
600,-0.15861053949459736,-0.5150785810033628,-0.4651166303955352,1.9015987022706204,2.065628932868547,-0.4968315580275134,-1.1445093801332367,-0.5351669849682439,-0.4161889018946536,1.1949639560809437,-0.3052390964351372,-0.29877136697995527,0.44268546675281617,0.6389493007416149,-0.877950126422095,0.2928701255556957,-0.3052390964351372,0.34898205083106426,-1.4198065068210115,0.47196304109155,1
601,0.3197871763995012,-1.249561372991186,0.3916406496595168,0.5612252329172751,0.003207104967221559,0.5905844447086162,-0.5512516399731326,-0.028923672577145506,1.833132268030359,-0.1824163806086946,-0.21812702604738576,0.07540777393225545,-0.27370298164918366,-0.08696268609960629,0.7231537868080317,0.37622260327134127,-0.21812702604738576,0.3979502585197257,1.1692448178314927,0.2864007961252644,0
602,1.3930174270914812,-0.18609007915860937,-0.5492236936289142,-0.814491391688993,-1.4096465576954753,0.8511027801031691,-0.6006437733102816,1.107434848852971,0.5511738096689734,-1.123438739430096,1.2627849291106483,0.9558686718366025,-1.2592329367524056,-2.116262918843198,-0.027774303862193952,-1.0471853727666496,1.2627849291106483,1.59376364569902,-2.1114428896583313,0.2431500319515777,0
603,1.6176775048445502,-1.7851156481980344,-1.3201007967612293,-0.38415368636569514,-0.2609275990458014,-0.9150936354140717,0.8615029223291195,0.9613942082012403,1.1039883876403467,0.855882834505737,-0.11292091874858604,-0.3158797117410614,0.583160211104706,0.6227240451154024,0.14951463148119898,-2.1568811246002704,-0.11292091874858604,0.747006844940459,0.9054448225076592,0.5320465488452614,1
604,0.8243141240527923,-0.6932846258958242,1.2651037708055108,0.24060613918230292,-0.7606262844533168,-0.063088453879517,1.4757824699327948,0.019890144343732267,-1.607392302043968,-0.5839945961001142,0.025521847975381373,-0.020502559848621066,0.05587770209524007,0.032148927978414815,1.4057403925735967,-0.07862078775379577,0.025521847975381373,-0.5626559828887833,0.5569250860566047,0.7281118659203785,0
605,-0.2602705880256016,0.020766115926382236,0.19896817733305242,0.9222925626327272,1.1153250742671768,-0.21360217901137887,-0.7882468538717314,1.1733971452578034,2.119012875404374,-0.5116203035808168,0.38135379038799205,-0.1078303033036895,0.4294902426377282,0.10687292543990957,0.24567107369441427,-0.6011562683668249,0.38135379038799205,1.0530202329717049,0.1158844637891903,0.15475073591286834,0
606,-0.06285672882913579,1.5969963598957881,-1.1356638427224603,0.5959721500584433,-0.195637596520023,-1.0616974268964599,0.08761085504254913,0.8388864726036817,-1.2083600516662432,0.9362411862038447,1.0708425891207531,0.6313769920289717,-0.7018472082516549,-1.4574438956145455,0.40744254381803546,0.737630723555963,1.0708425891207531,0.23925362865620398,0.6321140084494831,-1.4502482717509975,1
607,0.9732782729751788,0.9023724429273694,0.054704958317102856,0.16012468645407568,-0.040967376864039555,-1.3579821039166335,-0.8170898094521877,0.21428348324916177,-0.10301704688007665,0.5805755987371907,-0.27910291601181797,0.21781145958924442,-0.5979962816684208,-0.3395321554721496,0.17792007431608586,0.4221048819510807,-0.27910291601181797,1.0994639083070723,0.5162844869269937,1.20758902301966,1
608,-0.11574253592135668,-0.2272083705095694,-0.10023868497549808,-1.6493471356193408,-0.7708905744082285,1.2776770162607887,-0.6187883651161565,-0.5554698259584013,1.3133736749801965,2.0781625807555577,-0.07559699644262424,-0.2736548946313261,0.517405324877678,0.5338863199362894,-2.5241767875820407,0.7283323666755243,-0.07559699644262424,-0.3445877605586562,0.6100594001940609,1.259774587642094,1
609,0.34854439560622325,1.132160034637099,0.7939889049594638,-0.8408053765865602,0.8638301868910395,0.775606853211249,1.4988982684518568,-0.6680025795991346,-0.479122215890098,0.037549864786981905,-0.3607559461167984,-0.5339598056795908,0.8925491748227601,1.095409741692285,-1.6055014252401467,-0.1196254867473795,-0.3607559461167984,0.8978361476872804,0.18658093815713178,-1.2319299895263571,1
610,0.7201313057270154,0.4477955007506476,-1.3891990734062516,-0.8890813359886899,-1.7515080573122637,-0.3452656247589764,-1.4933693126040493,-1.4880563860550684,0.28330309887650873,-0.8732946242890623,0.10287439566801726,-0.3956922350625056,0.8645795492333272,0.7185608245030357,0.9004616725006265,-0.5851253187418483,0.10287439566801726,1.9602556586324287,0.595545171066633,-2.509502007456648,1
611,0.7409027609423992,0.29189872760365015,0.4979686474645128,0.2599053044930261,0.36872470776481236,-1.7219653004377242,0.5035762777235032,-2.473611166882408,-0.47718063530605626,-0.27947724177664673,1.1778769424315707,0.232377709264115,0.17176913503780517,-0.7337083735676991,-1.4480793330410906,-1.773628574721621,1.1778769424315707,-0.0844717728630461,-0.608108594836073,1.2715551455391585,1
612,0.1192336996782462,0.9278237919985948,0.4893560549665895,0.11721088440891035,1.1425791316232148,1.3026765309516908,-0.2361674602831534,1.1313372713610514,-1.7703035485840346,0.07561726285544285,0.11146315136095869,0.09923685552795883,-0.14150759670860397,-0.21476387896341093,-1.0356899914660012,-0.7335393364045993,0.11146315136095869,-0.7871604262314034,1.1808102013514574,0.33430310794220636,1
613,1.6357186273975433,-0.5834957919611927,-1.6179215121733879,2.281807650182926,-0.2942530792808997,-0.5674846619883612,0.651502291141969,1.685467294365427,-1.1408083978194534,0.7293220695047028,-0.6983899653685879,-0.5581640210437561,0.7567058912853726,1.2259416210095357,-0.3148598479468656,-0.8556233484238084,-0.6983899653685879,0.9232644917145713,-1.4920446470310402,-1.4874324137310564,0
614,0.4436280333945731,-0.457669453876224,-0.20865309853483618,1.2051584117158032,2.177726941874235,1.3178156133134842,-0.5064600347487457,0.4665460549851043,-1.2052189572823486,0.0810804876621077,0.48056294124461274,-0.23890636058431391,0.7516293896397608,0.32850591844921306,-0.25879877286247605,-0.024602745507607448,0.48056294124461274,-0.971580296195157,-1.2725103748256321,0.1815495197858383,1
615,-1.0514398123634296,0.15290600580747518,-0.1817636754632174,-0.865718266781146,-0.9443936389722031,-0.8951629664247329,0.811116636269579,-0.38097555786880494,-1.4405835066980577,0.7155903433883698,-0.2833244350459246,-0.2383258345053311,0.33126237779023476,0.5197100430384786,0.5284572060713747,-0.38100338361820335,-0.2833244350459246,1.5590305511654485,0.1604982731583747,0.05842984222624476,0
616,0.5229114905156773,0.12108009952562274,-1.20165524714137,-0.7382328471030666,0.3080284824318747,-2.1339082963748206,0.12078809701728431,0.02753588769692239,-0.47243517972080423,1.2395135120691065,-2.0136706442857997,0.4467225441013921,-2.0173443560176656,-0.3335574149796284,-0.5437401532818112,-0.32032751086546,-2.0136706442857997,-1.4514117352826137,0.7299914029464434,0.9546029193446588,0
617,1.7367694774967428,0.1519616336357199,-0.6496461461760545,-0.35180433647350434,-0.2956306349661318,0.831422005767352,-0.05647195531999124,0.04211694942749238,-1.1159022185073526,0.9298645325550358,0.5490299872952622,-0.0800549760886845,0.46477624327753403,0.012406475753516371,-0.2261907006624154,1.5086873908844987,0.5490299872952622,-0.5594653649396341,-0.3981352767354131,-0.2145805779274197,0
618,0.08688098760613099,-0.3661118898123035,-0.8790567950944375,-0.41335669486782256,0.12340030870915746,0.0267505327595819,0.45350912026044,1.0206577425228511,-1.2994571985591035,1.9677218716073994,-0.7960183000443095,-0.6538141282616758,0.8984800476642218,1.430474677706747,-0.6620892354472145,-0.4111574102531713,-0.7960183000443095,0.6252935097178722,0.7629787829027331,-0.67687058333575,0
619,0.08032000264693795,0.1390649090823617,0.40820405510151997,1.522041405609319,-0.6021913121467279,-0.740049961063792,0.45745124689917105,0.8448370858490627,1.0058396597527341,0.9185152750054797,-0.7252484697719306,0.18426052175018556,-0.7742960792871656,-0.16409926608655429,-0.014013288902362177,0.2956330856078027,-0.7252484697719306,1.5013431166236675,1.203208429480087,0.9764958093657271,0
620,0.11080151226627365,0.6842584367365419,1.9763376915185176,0.5034344999933082,0.5811993747667267,0.2836445188215084,-0.7018105389094147,-0.7978583222336852,-0.10129035996469601,-0.15062659232232997,-0.9129104286347245,-0.7503843665414239,1.0315624383700353,1.641588224124719,0.044352878331704995,-0.3855347362072333,-0.9129104286347245,-1.2142476395614514,0.7270882980236565,1.1053990617010465,0
621,0.8658896200212975,0.4113256596266456,1.748137177222329,-0.20769346498885288,-0.5838583590602081,-1.1534744496709208,0.19096254640527144,0.15187931222770706,0.8052169448282668,-1.614266784744225,0.5649396469080052,0.44984187938711845,-0.6087087010429477,-0.9885497142801231,0.4552818866944798,-0.692826844873859,0.5649396469080052,1.2287442395292558,0.6955977900372841,0.05428080131462177,0
622,-1.1117209740090819,-1.1921627901347647,0.5203115653918252,0.6857694033587773,-1.2460088371652207,-0.7314070462088067,-0.3611299302371924,0.09214623388402222,0.7934530381524582,0.6060594818467895,-1.4277401109874197,0.3067419439147146,-1.4099321331921644,-0.2176956204404517,1.6694789524378062,1.9631247900714748,-1.4277401109874197,0.03727011251772817,1.5223394609059955,-0.6588648817898279,0
623,2.076198097774419,-0.4945012081055216,0.56581475846074,0.01754853916508118,-0.36142825153267566,-0.6855014943192115,-0.2864099496422542,1.6398763867047665,-0.8563843635115116,0.3918563433925323,0.11317801447803927,0.00397314656033985,0.05399175887620583,-0.03596584251618576,0.05005739315014369,-1.0950487998565603,0.11317801447803927,-0.08445510321719306,0.7357759998978864,-0.5146939097966452,0
624,1.8437757709771232,-1.3593102010268217,0.3900942460331561,-1.3962133649809578,0.21672172667297346,0.5540310988448379,-0.9194047236135572,2.0166060023822445,2.2239746543055885,1.567665646566729,-1.2076892182603,0.2912078389357227,-1.257454217538204,-0.24386392427937395,0.9430129038688438,1.5879336517207048,-1.2076892182603,-1.0727522914878629,0.17535141308605262,-0.062464634438765855,0
625,0.14107405375711105,0.793756632277507,0.10728237967171528,0.07419929246882027,1.1324400975473299,-1.2248748721752192,-0.055617253640519865,-1.0005242272960264,0.40597695302914294,0.1956821896680426,0.23174729793993787,0.1179501877957833,-0.11372044016547242,-0.280250851335879,-0.5809766550976446,0.5383536414192005,0.23174729793993787,0.5155945456244543,-0.3413617131417949,-0.19383468264757425,0
626,-1.8828249446945486,-2.0785336053988224,0.756671224243007,-1.065850669831991,-0.46363040899039365,2.405199450269546,1.0581449124541202,0.7497174364080406,-1.209730887641771,-1.2450574938487722,0.7338917943583865,0.5746421449943756,-0.7708778361157017,-1.265880677356078,0.48637727180359963,0.6555694188176933,0.7338917943583865,-0.2736686151831352,-0.6288706891775474,-0.8921732934825721,0
627,0.048031708969655564,0.5058846938486976,-0.4382745502442438,-1.3323075696886888,0.8372333698231547,0.8105689664672905,-0.837119553185863,0.5916827660585369,-0.793327636629591,0.6118754251192228,-1.2181936530787145,-0.9905986377935224,1.3546317615366044,2.1703789547892254,-0.48783365953879904,-0.6255305111395191,-1.2181936530787145,0.11503217334565442,-0.41921219515601266,1.0325463546586346,0
628,-1.1557697436908834,-1.4647242622664944,-0.4812611669479093,0.05069310440697897,-0.4461379869649949,0.28130219891209957,1.4508281865929364,0.15163726254683635,0.3566773019286758,0.7580323625100289,-0.6569486914324063,-0.5537958839455243,0.7705255886289115,1.207291208609903,0.21327813482798993,0.11156428502872823,-0.6569486914324063,0.2198966259989407,1.6579862322208812,-0.7427023293307023,0
629,-0.6721391731142643,-0.15204970063847814,-1.4456649764821106,-1.9889497203878646,0.49333509225528005,-0.7079708501825894,-0.13968991970103528,0.7177678798393582,-1.703807890275169,-0.5672975464665401,0.1824587377297587,0.1240129655076409,-0.1531495121471363,-0.27924979816586276,0.7274565546108497,1.2378841139183228,0.1824587377297587,-0.2143557439151846,0.7356499240028381,2.0519640752296557,1
630,-0.5732077928685441,1.9639244799089397,0.03591354416731093,1.5779742657113722,0.6293393875025041,0.14460611640886636,-1.0476537999182303,-1.193316763329843,-0.341840218554543,0.9400340691337956,0.04559442855245599,-0.10266258123484985,0.2346889779646999,0.1816723469767452,0.12981539219890537,0.7589953237680181,0.04559442855245599,-2.2939698721910022,0.06003986210993586,1.7334418666572027,1
631,-0.05976430624268098,0.4282972274351474,0.49708389533196956,-1.1413650399768644,-0.4656367704556507,1.0426114409751375,0.4056754460078227,1.2652837390180345,-0.3524727520700025,0.8283127261359742,0.6854272003555859,0.5260207637746475,-0.698172580007422,-1.1622039328132086,-0.05817820066184921,-1.6108087868628882,0.6854272003555859,0.26633886890651914,0.01087295485617787,-0.012790610143151014,0
632,0.36300739794048503,-0.2797319540660573,-0.6267328780001797,-0.41164210055136546,0.7368148820885082,2.27032152140538,0.6326178511055421,-1.1094335033722411,1.2083660058191987,-0.7109408298938994,0.1674871462086826,-0.5571087509026861,1.2296987216057444,1.005985628036046,-1.2155905275936707,0.38339594361873697,0.1674871462086826,-0.47563952387494035,-0.7877193401814356,0.1947511655547174,1
633,-0.07170976386583118,1.5466774400778494,-0.7707303428350172,0.35462849005351604,0.4505760455179388,0.47614289511536395,1.2106689445058627,-0.7193852299197134,0.06330177132080761,2.1134122518754284,-0.0477996711615552,-0.4745249472279591,0.9428985976380824,0.9048069388840507,-0.4085765138510888,-0.42137710288093905,-0.0477996711615552,0.26099122507231415,-0.311575109895933,0.37211465339477473,1
634,-0.8802431884523354,2.023849673699333,0.7289133687888528,-0.1884717337420128,-0.7837752227818554,-0.8060541520733105,0.8639215510398695,-0.2865444870613566,0.20837031965464936,-0.5501946712384104,0.04350671016418617,-0.33466057777245506,0.7073559137158862,0.6186803481995824,-0.15643442296213975,-1.5245640475496771,0.04350671016418617,-0.7710801768430728,0.30136085281131436,-0.9351615881238567,1
635,0.9453288338317466,-1.1637070608181357,-2.5075386683109384,0.09876772766386867,2.1080618269427265,0.713156650990537,0.2024210149615015,1.4997322811309604,-0.9547326231031541,-1.4600778455766565,-0.5017916835923097,-0.7644638388105683,1.285917571710487,1.5645849143905906,-1.6619621185062599,-1.238394569335425,-0.5017916835923097,-1.178253541809617,0.7885648259519824,0.5843861607471175,1
636,-0.4883542367680545,1.2225491960793202,-0.325392330650396,-0.34409929423289815,-1.6854359621462442,1.4180042115915001,1.4277936304775962,-1.4260540594283369,0.539113848957375,0.21936163000428058,0.586010122294592,0.22595930693407265,-0.1399079986634656,-0.5726398235162503,0.6926841774198877,-0.025766003366716243,0.586010122294592,-1.3271239954825773,1.3825058861743518,-0.981617174036803,1
637,-1.0045790183233505,-0.4511029315369249,-0.2042614525253534,-0.045436251611609565,-0.2785675554074284,-0.3700179701105938,-0.7049849348155917,0.3272713481638943,-0.20885625062893895,-0.9545001813802365,1.3917634543418063,-0.35955726569442764,1.4980554555530396,0.32611923357100725,-0.6882719305226506,0.4817384282098292,1.3917634543418063,-1.4752009345835206,-2.0363607083212383,-0.14387487817858566,0
